Age,SibSp,Parch,Fare,FamSize,Embarked_C,Embarked_Q,Embarked_S,Sex_female,Sex_male,Pclass_1,Pclass_2,Pclass_3,isAlone_0,isAlone_1,Title_Master,Title_Misc,Title_Miss,Title_Mr,Title_Mrs
-1.9479395999968037,0.43255042804180416,0.7671989889328833,-0.18521982138090493,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.7943261887955646,-0.4742788222764252,0.7671989889328833,-0.3970184494312359,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
0.2794548624211635,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.4886121935850321,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.431555446430457,0.43255042804180416,2.007805702434152,0.6599623523116273,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-2.203705929646867,0.43255042804180416,0.7671989889328833,-0.35626859462820315,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.49117979293461916,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.8726457215881299,-0.4742788222764252,-0.4734077245683853,-0.41663874989195543,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.3562615680217831,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.2794548624211635,-0.4742788222764252,-0.4734077245683853,1.0926151317018522,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.89390850722612,-0.4742788222764252,-0.4734077245683853,-0.5046785596515942,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.7190323103868907,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.5098749792230222,0.43255042804180416,2.007805702434152,1.7667485321470864,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-1.026259132789369,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.6619755632323157,0.43255042804180416,-0.4734077245683853,0.9207272132963876,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,0.1488283710785245,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
0.08743809841961463,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,0.43255042804180416,-0.4734077245683853,-0.1620779285297999,0.059126668759422026,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.20264815682054396,-0.4742788222764252,-0.4734077245683853,-0.47977587060529636,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.4118054879844125,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.431555446430457,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
2.122815796836033,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.8923956800341744,0.43255042804180416,3.2484124159354204,-0.18521982138090493,1.918486499276307,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.8726457215881299,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-1.8711328943961842,-0.4742788222764252,-0.4734077245683853,-0.3970184494312359,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.49235298628524476,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.0475219184273592,-0.4742788222764252,0.7671989889328833,3.6047682176147453,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-1.2566792495912278,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.9494524271887494,0.43255042804180416,-0.4734077245683853,0.4989752716082878,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.027771959981314716,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,0.43255042804180416,2.007805702434152,-0.1761642980913421,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.33499878238379294,-0.4742788222764252,-0.4734077245683853,-0.506187813533188,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.33499878238379294,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.8726457215881299,-0.4742788222764252,-0.4734077245683853,-0.4972168084609944,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-1.6407127775943255,3.1530381789964923,0.7671989889328833,-0.061964087717410646,2.5382731094486024,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-2.1783597167986626,0.43255042804180416,2.007805702434152,-0.23401903021910472,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
1.277942035229218,-0.4742788222764252,-0.4734077245683853,0.945714420560055,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.560659941412873,-0.4817720973857151,3.249548259819699,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-1.026259132789369,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,6.780355180269409,2.007805702434152,0.7515237544616515,5.637206160310077,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.030354274421309974,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.33499878238379294,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.7402950960248809,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.5083621520310766,-0.4742788222764252,-0.4734077245683853,-0.12627440178137717,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
0.1258414512199244,-0.4742788222764252,-0.4734077245683853,-0.4733202886690925,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.04903474561930485,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,-0.560659941412873,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.04903474561930485,0.43255042804180416,0.7671989889328833,-0.1620779285297999,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
0.3562615680217831,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.1258414512199244,0.43255042804180416,0.7671989889328833,-0.11981881984517327,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-1.4102926607924668,0.43255042804180416,2.007805702434152,1.7667485321470864,1.298699889104012,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-2.2229076060470216,-0.4742788222764252,0.7671989889328833,-0.4766728446247395,0.059126668759422026,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
-0.18138537118255385,-0.4742788222764252,-0.4734077245683853,-0.5076970674147818,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.1258414512199244,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.7402950960248809,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.8726457215881299,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.7402950960248809,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.2794548624211635,0.43255042804180416,-0.4734077245683853,0.4204940697654099,0.059126668759422026,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.2581920767831734,-0.4742788222764252,-0.4734077245683853,-0.4893344785220572,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.7402950960248809,-0.4742788222764252,-0.4734077245683853,-0.1620779285297999,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.43306827362240263,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-1.7943261887955646,3.1530381789964923,2.007805702434152,-0.018698809778388194,3.1580597196208973,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.08743809841961463,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.10457866558193428,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-0.4886121935850321,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,1.972620648925067,-1.175075094979336,-0.40373534650439913
0.1258414512199244,0.43255042804180416,0.7671989889328833,0.09659208806730835,0.678913278931717,2.073340633392095,-0.3073897002532147,-1.6228910609403568,-0.737281045229683,0.7372810452296829,-0.5653678917078564,1.95910154310459,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
1.0475219184273592,-0.4742788222764252,-0.4734077245683853,-0.5182618445859385,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
-1.4870993663930865,2.246208928678263,2.007805702434152,-0.08661523445010953,2.5382731094486024,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,1.230953544306592,-1.230953544306592,4.609893961302738,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
1.7387822688329353,0.43255042804180416,0.7671989889328833,1.233478827317274,0.678913278931717,-0.4817720973857151,-0.3073897002532147,0.615492739830321,1.3548126213297043,-1.3548126213297043,1.766774661587051,-0.5098651823638537,-1.1073040840056856,1.230953544306592,-1.230953544306592,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,-1.175075094979336,2.474090203378958
-0.18138537118255385,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,-0.5653678917078564,-0.5098651823638537,0.9020807201675644,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,-0.1766774661587058,-0.5063708859017801,0.8500543240276047,-0.40373534650439913
0.6634883904242613,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.560659941412873,-0.4817720973857151,-0.3073897002532147,0.615492739830321,-0.737281045229683,0.7372810452296829,1.766774661587051,-0.5098651823638537,-1.1073040840056856,-0.8114665822803232,0.8114665822803231,-0.2166812672762744,5.653678917078586,-0.5063708859017801,-1.175075094979336,-0.40373534650439913
